n_nodes,influence,nodes,time
0.33657284698556944,8.272918507299424,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473]",9219407589
0.33867642727922925,8.18736589675628,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511]",9219407589
0.34078000757288907,8.261453994698979,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380]",9219407589
0.3428835878665489,8.278408851865876,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638]",9219407589
0.34498716816020863,8.322857503470907,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784]",9219407589
0.3470907484538685,8.2731919727376,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484]",9219407589
0.3491943287475283,8.284740628549791,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484, 29640]",9219407589
0.3512979090411881,8.296415499179604,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484, 29640, 35406]",9219407589
0.35340148933484794,8.37849720223821,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484, 29640, 35406, 28983]",9219407589
0.3555050696285077,8.409882620219614,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484, 29640, 35406, 28983, 1848]",9219407589
0.3576086499221675,8.357545542513359,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484, 29640, 35406, 28983, 1848, 31646]",9219407589
0.3597122302158274,8.36717994025832,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484, 29640, 35406, 28983, 1848, 31646, 37790]",9219407589
0.36181581050948713,8.525979216626698,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484, 29640, 35406, 28983, 1848, 31646, 37790, 40214]",9219407589
0.36391939080314695,8.53592915141571,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484, 29640, 35406, 28983, 1848, 31646, 37790, 40214, 42753]",9219407589
0.36602297109680676,8.53653918970087,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484, 29640, 35406, 28983, 1848, 31646, 37790, 40214, 42753, 8367]",9219407589
0.36812655139046657,8.55410408515293,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233, 32473, 44511, 13380, 45638, 4784, 32484, 29640, 35406, 28983, 1848, 31646, 37790, 40214, 42753, 8367, 16134]",9219407589
